[harness] tree 31824dd
[SIM_TUNE] {"DAWN_LIVE":1,"STATE_RECORDS":1,"LAND_KNOW":1,"PEER_SEATS":1,"FOUND_DRIFT":1,"ABSORB_ORG_ERA":1,"TRIBUTE_UP":0.33,"ENGULF":8,"FEAR_REACH":1,"WAR_FINISH":1,"SMALL_WAR":8,"RELIEF_REACH":1,"EXCH_WAVE":3,"TECH_USE":1,"VASSAL_LEVY":0.5,"DISSOLVE_CORE":1,"SETT_STRIDE":3,"TRADE_STRIDE":5,"MINT_REACH":1}
[peopleSim] hearth pin Nile picked at tile (138,40) (27.0E 30.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Mesopotamia picked at tile (149,38) (43.5E 33.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Indus picked at tile (167,41) (70.5E 28.5N) — maturity deferred to the stagger law
[peopleSim] hearth pin Yellow River picked at tile (196,38) (114.0E 33.0N) — maturity deferred to the stagger law
[peopleSim] hearth candidate at (138,40) (27.0E 30.0N) score 6.39 pkg=wheat(suit 0.92) — ARMED: ~974y of peopled-basin time from maturity
[peopleSim] hearth candidate at (149,38) (43.5E 33.0N) score 4.32 pkg=wheat(suit 0.69) — ARMED: ~1311y of peopled-basin time from maturity
[peopleSim] hearth candidate at (167,41) (70.5E 28.5N) score 6.34 pkg=wheat(suit 0.98) — ARMED: ~922y of peopled-basin time from maturity
[peopleSim] hearth candidate at (196,38) (114.0E 33.0N) score 4.11 pkg=rice(suit 0.81) — ARMED: ~3106y of peopled-basin time from maturity
[peopleSim] hearth candidate at (58,38) (-93.0E 33.0N) score 5.34 pkg=maize(suit 0.87) — ARMED: ~5148y of peopled-basin time from maturity
[peopleSim] hearth candidate at (111,53) (-13.5E 10.5N) score 1.76 pkg=sorghum(suit 0.64) — ARMED: ~3133y of peopled-basin time from maturity
[peopleSim] hearth candidate at (140,73) (30.0E -19.5N) score 1.32 pkg=tubers(suit 0.93) — ARMED: ~3243y of peopled-basin time from maturity
[peopleSim] hearth candidate at (77,72) (-64.5E -18.0N) score 0.87 pkg=tubers(suit 0.57) — ARMED: ~5283y of peopled-basin time from maturity
[peopleSim] hearth candidate at (31,23) (-133.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity
[peopleSim] hearth candidate at (117,23) (-4.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity

=== EGYPT AUTOPSY  480x240 (tw=240)  seed 8817  box lon 24..36 lat 20..33 (66 land tiles) ===
  step | box: sett  Σpeople | largest (people/urban  fed  dis  org) cid | realm@box: id  boxT  worldT   km²  mem  cap/load  fronts | field: Σpop  Σcap
   18325  settlement.founded     s=288 sName=Dumomuisium city=1
          └ The city of Dumomuisium arose.
   18337  polity.submitted       how=submission to=1 toName=Ňěňní name=Tị̄lākú
          └ Facing hopeless odds, the court of Tị̄lākú bowed to Ňěňní — keeping its throne at the price of tribute.
   18337  polity.submitted       how=submission to=1 toName=Ňěňní name=Oponpasyusa
          └ Facing hopeless odds, the court of Oponpasyusa bowed to Ňěňní — keeping its throne at the price of tribute.
   18337  settlement.annexed     s=30 sName=Sogyoepa from=30 fromName=Sogyoepasyus to=143 toName=Ommobuimmoesyusa
          └ Peacefully absorbed Sogyoepa from Sogyoepasyus.
   18350  war.began              from=166 to=230 name=Tosmomoi
          └ Marched to war against Tusmosituikysyusa.
   18350  war.began              from=1 to=230 name=Ňěňní
          └ Marched to war against Tusmosituikysyusa.
   18350  war.began              from=143 to=230 name=Ommobuimmoesyusa
          └ Marched to war against Tusmosituikysyusa.
   18400  war.began              from=89 to=273 name=Kètrọ̌ịlěā
          └ Marched to war against Ǐkfílǐ.
   18400  war.began              from=232 to=52 name=Tǔxàịlǐā
          └ Marched to war against Tị̄lākú.
   18400  polity.shattered       s=273 sName=Ǐkfí to=232 toName=Tǔxàịlǐā
          └ Its capital Ǐkfí fell to Tǔxàịlǐā — the realm collapsed.
   18400  polity.ended           how=conquest byName=Tǔxàịlǐā name=Ǐkfílǐ
          └ Fell to Tǔxàịlǐā and was erased from the map.
   18435  settlement.dissolved   s=165 why=core sName=Lụ́ptàị
          └ Lụ́ptàị faded back into the countryside.
   18450  settlement.founded     s=300 sName=Sǎfǎkú city=1
          └ The city of Sǎfǎkú arose.
   18450  war.began              from=166 to=70 name=Tosmomoi
          └ Marched to war against Oponpasyusa.
   18450  war.began              from=1 to=288 name=Ňěňní
          └ Marched to war against Dumomuisium.
   18450  war.began              from=89 to=232 name=Kètrọ̌ịlěā
          └ Marched to war against Tǔxàịlǐā.
   18450  war.ended              how=faded to=109 toName=Ǎịmràrọ̀ name=Ňěňní
          └ The war with Ňěňní ended; some 11 soldiers never came home.
   18450  war.ended              how=faded to=109 toName=Ǎịmràrọ̀ name=Tị̄lākú
          └ The war with Tị̄lākú ended; some 16 soldiers never came home.
   18450  war.ended              how=faded to=112 toName=Tǐurọ̀lěā name=Ǎịmràrọ̀
          └ The war with Ǎịmràrọ̀ ended; some 16 soldiers never came home.
   18475  settlement.founded     s=301 sName=Xōukfí city=1
          └ The city of Xōukfí arose.
   18487  settlement.annexed     s=30 sName=Sogyoepa from=143 fromName=Ommobuimmoesyusa to=30 toName=Sogyoepasyus
          └ Peacefully absorbed Sogyoepa from Ommobuimmoesyusa.
   18500  war.began              from=70 to=166 name=Oponpasyusa
          └ Renewed the old war against Tosmomoi.
   18500  war.ended              how=siegeLifted to=217 toName=Tị̀pị̌rụ́ name=Tị̄lākú
          └ The war with Tị̄lākú ended.
   18524  market.dearth          s=166 sName=Tosmomoi
          └ Dearth in Tosmomoi — bread at famine prices in the market.
   18535  market.dearth          s=143 sName=Ommobuimmoe
          └ Dearth in Ommobuimmoe — bread at famine prices in the market.
   18550  war.began              from=166 to=288 name=Tosmomoi
          └ Marched to war against Dumomuisium.
   18550  polity.shattered       s=288 sName=Dumomuisium to=1 toName=Ňěňní
          └ Its capital Dumomuisium fell to Ňěňní — the realm collapsed.
   18550  polity.ended           how=conquest byName=Ňěňní name=Dumomuisium
          └ Fell to Ňěňní and was erased from the map.
   18565  market.dearth          s=50 sName=Fọ̄ịkfé
          └ Dearth in Fọ̄ịkfé — bread at famine prices in the market.
   18596  market.dearth          s=1 sName=Ňěňní
          └ Dearth in Ňěňní — bread at famine prices in the market.
   18600  plague.outbreak        s=181 sName=Kìtlà
          └ Plague broke out in Kìtlà and swept through the realm.
   18600  plague.outbreak        s=187 sName=Xòuffí
          └ Plague broke out in Xòuffí and swept through the realm.
   18600  plague.outbreak        s=209 sName=Tị̄lākú
          └ Plague broke out in Tị̄lākú and swept through the realm.
   18600  plague.outbreak        s=218 sName=Fụ̀ịňpì
          └ Plague broke out in Fụ̀ịňpì and swept through the realm.
   18600  plague.outbreak        s=221 sName=Pụ̌ịtrụ̀ịrụ́
          └ Plague broke out in Pụ̌ịtrụ̀ịrụ́ and swept through the realm.
   18600  plague.outbreak        s=223 sName=Nị̀xkòu
          └ Plague broke out in Nị̀xkòu and swept through the realm.
   18600  plague.outbreak        s=230 sName=Tusmosituiky
          └ Plague broke out in Tusmosituiky and swept through the realm.
   18600  plague.outbreak        s=232 sName=Tǔxàị
          └ Plague broke out in Tǔxàị and swept through the realm.
   18600  plague.outbreak        s=234 sName=Muissyudu
          └ Plague broke out in Muissyudu and swept through the realm.
   18600  plague.outbreak        s=243 sName=Rimmosiim
          └ Plague broke out in Rimmosiim and swept through the realm.
   18600  war.began              from=166 to=285 name=Tosmomoi
          └ Marched to war against Masmogyumasyus.
   18600  war.began              from=1 to=285 name=Ňěňní
          └ Marched to war against Masmogyumasyus.
   18619  settlement.dissolved   s=181 why=core sName=Kìtlà
          └ Kìtlà faded back into the countryside.
   18622  settlement.dissolved   s=178 why=core sName=Hūtírụ́
          └ Hūtírụ́ faded back into the countryside.
   18625  settlement.founded     s=315 sName=Tìttíurụ́ kind=crystallized
          └ Tìttíurụ́ was founded.
   18625  settlement.founded     s=315 sName=Tìttíurụ́ city=1
          └ The city of Tìttíurụ́ arose.
   18625  settlement.founded     s=316 sName=Hōunglì city=1
          └ The city of Hōunglì arose.
   18628  settlement.dissolved   s=172 why=core sName=Moemomoim
          └ Moemomoim faded back into the countryside.
   18631  settlement.dissolved   s=169 why=core sName=Súnfǐu
          └ Súnfǐu faded back into the countryside.
   18637  polity.submitted       how=submission to=232 toName=Tǔxàịlǐā name=Tàthị̀kú
          └ Facing hopeless odds, the court of Tàthị̀kú bowed to Tǔxàịlǐā — keeping its throne at the price of tribute.
   18637  polity.submitted       how=union to=232 toName=Tǔxàịlǐā name=Tị̀pị̌rụ́
          └ In the troubles of the succession, the court of Tị̀pị̌rụ́ joined its crown to Tǔxàịlǐā — one senior throne, two realms.
   18637  polity.seceded         from=232 fromName=Tǔxàịlǐā
          └ Broke away from Tǔxàịlǐā in a war of secession.
   18637  settlement.annexed     s=30 sName=Sogyoepa from=30 fromName=Sogyoepasyus to=143 toName=Ommobuimmoesyusa
          └ Peacefully absorbed Sogyoepa from Sogyoepasyus.
   18650  settlement.founded     s=318 sName=Kìhlà kind=crystallized
          └ Kìhlà was founded.
   18650  settlement.founded     s=318 sName=Kìhlà city=1
          └ The city of Kìhlà arose.
   18650  war.ended              how=faded to=166 toName=Tosmomoi name=Sogyoepasyus
          └ The war with Sogyoepasyus ended; some 27 soldiers never came home.
   18673  plague.outbreak        s=70 sName=Oponpa
          └ Plague broke out in Oponpa and swept through the realm.
   18675  settlement.founded     s=320 sName=Ňǐlpù kind=crystallized
          └ Ňǐlpù was founded.
   18675  settlement.founded     s=320 sName=Ňǐlpù city=1
          └ The city of Ňǐlpù arose.
   18687  plague.outbreak        s=29 sName=Pomponsom
          └ Plague broke out in Pomponsom and swept through the realm.
   18693  market.dearth          s=216 sName=Hìuňpì
          └ Dearth in Hìuňpì — bread at famine prices in the market.
   18693  settlement.withered    s=240 sName=Simosiim
          └ Simosiim withered away and was abandoned.
   18700  settlement.founded     s=322 sName=Mīnglìkò kind=crystallized
          └ Mīnglìkò was founded.
   18700  settlement.founded     s=322 sName=Mīnglìkò city=1
          └ The city of Mīnglìkò arose.
   18700  war.ended              how=faded to=54 toName=Fị̀lpìlě name=Tị̄lākú
          └ The war with Tị̄lākú ended; some 12 soldiers never came home.
   18721  settlement.tier        s=234 sName=Muissyudu
          └ Muissyudu grew into a metropolis (722,000 souls).
   18725  settlement.founded     s=326 sName=Tị̄lā kind=crystallized
          └ Tị̄lā was founded.
   18725  settlement.founded     s=326 sName=Tị̄lā city=1
          └ The city of Tị̄lā arose.
   18750  war.began              from=285 to=166 name=Masmogyumasyus
          └ Marched to war against Tosmomoi.
   18787  polity.seceded         from=112 fromName=Tǐurọ̀lěā
          └ Broke away from Tǐurọ̀lěā in a war of secession.
   18787  settlement.annexed     s=30 sName=Sogyoepa from=143 fromName=Ommobuimmoesyusa to=30 toName=Sogyoepasyus
          └ Peacefully absorbed Sogyoepa from Ommobuimmoesyusa.
   18788  settlement.abandoned   s=251 sName=Tǎrụ́
          └ Tǎrụ́ was abandoned.
   18793  settlement.abandoned   s=185 sName=Xìlǔrụ́
          └ Xìlǔrụ́ was abandoned.
   18798  settlement.abandoned   s=203 sName=Lánglì
          └ Lánglì was abandoned.
   18798  settlement.abandoned   s=244 sName=Fùppīrụ́
          └ Fùppīrụ́ was abandoned.
   18799  settlement.abandoned   s=201 sName=Fụ̀ịňpì
          └ Fụ̀ịňpì was abandoned.
   18799  settlement.abandoned   s=248 sName=Yúňpì
          └ Yúňpì was abandoned.
   18800  settlement.founded     s=334 sName=Pụ́lsī city=1
          └ The city of Pụ́lsī arose.
   18805  settlement.abandoned   s=187 sName=Xòuffí
          └ Xòuffí was abandoned.
   18805  settlement.abandoned   s=189 sName=Xụ́ňpì
          └ Xụ́ňpì was abandoned.
   18805  settlement.abandoned   s=219 sName=Kìutāịkú
          └ Kìutāịkú was abandoned.
   18805  settlement.abandoned   s=235 sName=Fụ̀ịlpù
          └ Fụ̀ịlpù was abandoned.
   18806  settlement.abandoned   s=215 sName=Lārsī
          └ Lārsī was abandoned.
   18808  settlement.abandoned   s=229 sName=Ňǐtà
          └ Ňǐtà was abandoned.
   18809  settlement.abandoned   s=226 sName=Fǒlhụ̌
          └ Fǒlhụ̌ was abandoned.
   18809  settlement.dissolved   s=191 why=core sName=Nànglì
          └ Nànglì faded back into the countryside.
   18809  succession.crisis      name=Tusmosituikysyusa
          └ The royal line failed — an interregnum of rival claimants.
   18810  settlement.dissolved   s=190 why=core sName=Lǐfpúrụ́
          └ Lǐfpúrụ́ faded back into the countryside.
   18817  settlement.dissolved   s=183 why=core sName=Kóňní
          └ Kóňní faded back into the countryside.
   18818  settlement.abandoned   s=273 sName=Ǐkfí
          └ Ǐkfí was abandoned.
   18819  settlement.abandoned   s=192 sName=Lānlà
          └ Lānlà was abandoned.
   18819  settlement.abandoned   s=199 sName=Ňǐlpù
          └ Ňǐlpù was abandoned.
   18819  settlement.abandoned   s=205 sName=Fíülụ́
          └ Fíülụ́ was abandoned.
   18819  settlement.abandoned   s=206 sName=Fụ̀ịptàị
          └ Fụ̀ịptàị was abandoned.
   18819  settlement.abandoned   s=208 sName=Ngị̀kú
          └ Ngị̀kú was abandoned.
   18819  settlement.abandoned   s=211 sName=Pụ́tlà
          └ Pụ́tlà was abandoned.
   18819  settlement.abandoned   s=212 sName=Ìňlà
          └ Ìňlà was abandoned.
   18819  settlement.abandoned   s=214 sName=Pīüffìkò
          └ Pīüffìkò was abandoned.
   18819  settlement.abandoned   s=218 sName=Fụ̀ịňpì
          └ Fụ̀ịňpì was abandoned.
   18819  settlement.abandoned   s=220 sName=Tǎkū
          └ Tǎkū was abandoned.
   18819  settlement.abandoned   s=222 sName=Fùppī
          └ Fùppī was abandoned.
   18819  settlement.abandoned   s=223 sName=Nị̀xkòu
          └ Nị̀xkòu was abandoned.
   18819  settlement.abandoned   s=225 sName=Lákò
          └ Lákò was abandoned.
   18819  settlement.abandoned   s=227 sName=Fǒtlà
          └ Fǒtlà was abandoned.
   18819  settlement.abandoned   s=228 sName=Pụ́ttīu
          └ Pụ́ttīu was abandoned.
   18819  settlement.abandoned   s=241 sName=Xụ́ịrụ́
          └ Xụ́ịrụ́ was abandoned.
   18819  settlement.abandoned   s=252 sName=Ipimyxö
          └ Ipimyxö was abandoned.
   18819  settlement.abandoned   s=255 sName=Pị́tákò
          └ Pị́tákò was abandoned.
   18820  settlement.abandoned   s=209 sName=Tị̄lākú
          └ Tị̄lākú was abandoned.
   18820  settlement.abandoned   s=231 sName=Fòulhụ̌
          └ Fòulhụ̌ was abandoned.
   18820  settlement.abandoned   s=253 sName=Í
          └ Í was abandoned.
   18822  market.dearth          s=234 sName=Muissyudu
          └ Dearth in Muissyudu — bread at famine prices in the market.
   18825  settlement.founded     s=336 sName=Tìttíu kind=crystallized
          └ Tìttíu was founded.
   18825  settlement.founded     s=336 sName=Tìttíu city=1
          └ The city of Tìttíu arose.
   18825  settlement.founded     s=337 sName=Lúkú city=1
          └ The city of Lúkú arose.
   18826  settlement.abandoned   s=263 sName=Pumpunsum
          └ Pumpunsum was abandoned.
   18826  settlement.abandoned   s=282 sName=Imosiim
          └ Imosiim was abandoned.
   18827  settlement.abandoned   s=264 sName=Píkfì
          └ Píkfì was abandoned.
   18831  settlement.abandoned   s=288 sName=Dumomuisium
          └ Dumomuisium was abandoned.
   18839  settlement.abandoned   s=258 sName=Lǎlňà
          └ Lǎlňà was abandoned.
   18839  settlement.abandoned   s=259 sName=Tǎ
          └ Tǎ was abandoned.
   18839  settlement.abandoned   s=265 sName=Sismuibamiu
          └ Sismuibamiu was abandoned.
   18839  settlement.abandoned   s=266 sName=Pụ̄sfá
          └ Pụ̄sfá was abandoned.
   18839  settlement.abandoned   s=268 sName=Summusuimiu
